// Derived from the ENDF-VII "relax" data set found at http://t2.lanl.gov/nis/data/endf/endfvii-atomic.html  
75,1,5,16,1.6296028473804448E-5
75,1,5,19,1.9246909884015573E-5
75,1,6,9,4.2591281988419626E-4
75,1,6,12,2.0696920613048065E-4
75,1,6,16,8.037775086314382E-5
75,1,6,19,8.73139893209269E-6
75,1,6,20,6.639720167660986E-5
75,1,6,13,0.0016239059515926382
75,1,7,11,1.356962009542152E-4
75,1,7,17,3.120706406753208E-4
75,1,7,18,3.272099198538567E-5
75,1,7,14,0.011448161233186552
75,1,7,10,0.0013063140164974543
75,1,8,18,6.237342324849521E-4
75,1,8,15,0.02443067519828915
75,1,8,14,0.0012540602704120437
75,1,8,11,0.0023117955632206188
75,1,9,17,2.6199291557180255E-5
75,1,9,18,1.356477971088779E-5
75,1,10,16,4.391389563367836E-5
75,1,10,19,1.632038980104428E-6
75,1,11,16,6.752850807947462E-5
75,1,11,19,9.87822331369242E-7
75,1,11,20,5.509624805842933E-6
75,1,12,17,2.594656558689303E-5
75,1,12,18,3.709960613580234E-6
75,1,13,18,4.3732224794699295E-5
75,1,17,25,1.569969777878561E-8
75,1,18,25,1.2821380741700713E-8
75,2,3,10,3.335508114618607E-6
75,2,3,11,3.300485835651307E-6
75,2,3,17,7.085927228296872E-7
75,2,3,18,6.761112758658973E-7
75,2,3,8,0.026772266123038263
75,2,3,7,0.0030350032268521266
75,2,3,12,5.341804001498287E-4
75,2,3,13,0.004797791268206227
75,2,3,19,2.0410572155331064E-5
75,2,3,20,1.7469936802512E-4
75,2,3,9,3.396213398161927E-4
75,2,3,16,6.926884879104193E-5
75,2,3,4,0.0017751488456955004
75,2,3,6,1.4120158825992602E-5
75,2,3,5,1.5595214810733002E-5
75,2,3,14,2.6957678188159265E-6
75,2,3,15,1.5129624513873604E-5
75,2,2,11,5.95353E-5
75,2,2,18,1.22349E-5
75,2,2,7,0.249727
75,2,2,6,2.27937E-4
75,2,2,12,0.0470355
75,2,2,9,0.00168178
75,2,2,19,0.00180548
75,2,2,16,3.25726E-4
75,2,2,4,0.00695902
75,2,2,14,1.33189E-4
75,2,4,10,5.076335251339031E-5
75,2,4,11,4.700214925238385E-5
75,2,4,17,1.117661767151988E-5
75,2,4,18,1.0248379449782604E-5
75,2,5,9,1.720591393778237E-4
75,2,5,12,9.096220250627182E-4
75,2,5,16,3.410074479515914E-5
75,2,5,19,4.0275700493852556E-5
75,2,6,9,2.3710011138843923E-4
75,2,6,12,1.1521705742704896E-4
75,2,6,16,4.474524548940622E-5
75,2,6,19,4.860655896525863E-6
75,2,6,20,3.6962456114106285E-5
75,2,6,13,9.040072616542779E-4
75,2,7,11,1.6844647518987954E-4
75,2,7,17,3.8738888091452E-4
75,2,7,18,4.0618202469162804E-5
75,2,7,14,0.014211174620771849
75,2,7,10,0.001621592867175218
75,2,8,18,2.815936742907756E-4
75,2,8,15,0.011029575155884581
75,2,8,14,5.661633127310046E-4
75,2,8,11,0.0010436929271348152
75,2,9,17,1.7772634797823002E-5
75,2,9,18,9.201847133475492E-6
75,2,10,16,4.5411226118629994E-5
75,2,10,19,1.6876865532080453E-6
75,2,11,16,4.553309594324221E-5
75,2,11,19,6.660684541731229E-7
75,2,11,20,3.7150276532166696E-6
75,2,12,17,2.5896829608188645E-5
75,2,12,18,3.7028491320451078E-6
75,2,13,18,2.6426330534165336E-5
75,2,17,25,1.2144870920122436E-8
75,2,18,25,9.453883485507765E-9
75,3,3,10,2.42861E-5
75,3,3,11,2.40311E-5
75,3,3,17,5.15932E-6
75,3,3,18,4.92282E-6
75,3,3,8,0.194931
75,3,3,7,0.0220981
75,3,3,12,0.00388941
75,3,3,13,0.0349331
75,3,3,19,1.48611E-4
75,3,3,20,0.001272
75,3,3,9,0.00247281
75,3,3,16,5.04352E-4
75,3,3,4,0.012925
75,3,3,6,1.0281E-4
75,3,3,5,1.1355E-4
75,3,3,14,1.96281E-5
75,3,3,15,1.1016E-4
75,3,4,10,5.1890527290777E-5
75,3,4,11,4.804580839814804E-5
75,3,4,17,1.1424788860223549E-5
75,3,4,18,1.04759395744185E-5
75,3,5,9,4.8697875773605076E-5
75,3,5,12,2.5745020309655595E-4
75,3,5,16,9.651529351053498E-6
75,3,5,19,1.1399226256953772E-5
75,3,6,9,4.174449509151392E-4
75,3,6,12,2.028543074086737E-4
75,3,6,16,7.877970490030646E-5
75,3,6,19,8.55780391775706E-6
75,3,6,20,6.50771127347873E-5
75,3,6,13,0.0015916199480393823
75,3,7,11,7.645982061942327E-5
75,3,7,17,1.7584033332424938E-4
75,3,7,18,1.8437076057393185E-5
75,3,7,14,0.006450617984559639
75,3,7,10,7.360599240927464E-4
75,3,8,18,4.957936653454246E-4
75,3,8,15,0.019419447214187587
75,3,8,14,9.968270228725368E-4
75,3,8,11,0.0018375993109310267
75,3,9,17,1.6146052698531388E-5
75,3,9,18,8.35967825992375E-6
75,3,10,16,2.6710821936564007E-5
75,3,10,19,9.926949536599202E-7
75,3,11,16,5.0189842593714714E-5
75,3,11,19,7.341884003068632E-7
75,3,11,20,4.094969807865985E-6
75,3,12,17,1.6870860744106195E-5
75,3,12,18,2.412274128081464E-6
75,3,13,18,3.3368221678100867E-5
75,3,17,25,1.087340533366586E-8
75,3,18,25,9.031730584815152E-9
75,4,4,10,0.00102578
75,4,4,11,9.49777E-4
75,4,4,17,2.25847E-4
75,4,4,18,2.0709E-4
75,4,5,9,8.14932306685612E-5
75,4,5,12,4.30828828841591E-4
75,4,5,16,1.6151306298582E-5
75,4,5,19,1.9075981447728E-5
75,4,6,9,6.417411194600265E-4
75,4,6,12,3.118493828667589E-4
75,4,6,16,1.2110860582364687E-4
75,4,6,19,1.315597339065012E-5
75,4,6,20,1.0004351253044267E-4
75,4,6,13,0.002446808770762545
75,4,7,11,4.3120895854800275E-5
75,4,7,17,9.916832970468872E-5
75,4,7,18,1.0397921811706705E-5
75,4,7,14,0.0036379424390205425
75,4,7,10,4.1511427927196364E-4
75,4,8,18,2.573224690301629E-4
75,4,8,15,0.010078910751863205
75,4,8,14,5.173643970276171E-4
75,4,8,11,9.537346376691892E-4
75,4,9,17,2.453793865047982E-5
75,4,9,18,1.270460812371912E-5
75,4,10,16,3.5059376480084125E-5
75,4,10,19,1.3029650002121866E-6
75,4,11,16,6.0634120559259627E-5
75,4,11,19,8.869696671053351E-7
75,4,11,20,4.9471143997524396E-6
75,4,12,17,1.492267002129469E-5
75,4,12,18,2.133712758363069E-6
75,4,13,18,2.611430518400439E-5
75,4,17,25,1.1778044922209802E-8
75,4,18,25,9.787573005141034E-9
75,5,5,9,6.33628E-4
75,5,5,12,0.00334979
75,5,5,16,1.2558E-4
75,5,5,19,1.4832E-4
75,5,6,9,9.518283424062E-5
75,5,6,12,4.6253399100281996E-5
75,5,6,16,1.7962789049459995E-5
75,5,6,19,1.9512896969574E-6
75,5,6,20,1.4838421259411998E-5
75,5,6,13,3.629098815453E-4
75,5,7,11,1.2936279553392712E-4
75,5,7,17,2.9750523741961196E-4
75,5,7,18,3.1193791470263166E-5
75,5,7,14,0.010913836426031049
75,5,7,10,0.0012453438772120165
75,5,8,18,1.0725350743591354E-4
75,5,8,15,0.004200948845800778
75,5,8,14,2.1564050124660554E-4
75,5,8,11,3.97522165237542E-4
75,5,9,17,1.694214600135248E-5
75,5,9,18,8.771858499931866E-6
75,5,10,16,5.745187311180445E-5
75,5,10,19,2.1351714541710866E-6
75,5,11,16,3.745704658200861E-5
75,5,11,19,5.479301725028415E-7
75,5,11,20,3.056105915430059E-6
75,5,12,17,1.959280532383421E-5
75,5,12,18,2.8014704226477217E-6
75,5,13,18,1.7372940296200778E-5
75,5,17,25,1.0694765219059593E-8
75,5,18,25,7.89032134074836E-9
75,6,6,9,0.00106407
75,6,6,12,5.17077E-4
75,6,6,16,2.0081E-4
75,6,6,19,2.18139E-5
75,6,6,20,1.65882E-4
75,6,6,13,0.00405705
75,6,7,11,1.5288469832826998E-5
75,6,7,17,3.516003058394709E-5
75,6,7,18,3.686572618473909E-6
75,6,7,14,0.0012898287971523
75,6,7,10,1.4717834613629997E-4
75,6,8,18,3.121540158655123E-4
75,6,8,15,0.012226574999851258
75,6,8,14,6.276069664910589E-4
75,6,8,11,0.00115696114039532
75,6,9,17,9.364475769278638E-6
75,6,9,18,4.848491824329417E-6
75,6,10,16,1.5150840229078587E-5
75,6,10,19,5.630737487162755E-7
75,6,11,16,5.4431424325717766E-5
75,6,11,19,7.962352198555685E-7
75,6,11,20,4.4410388177003285E-6
75,6,12,17,1.0108303862317665E-5
75,6,12,18,1.4453322954712518E-6
75,6,13,18,2.4596246791939176E-5
75,6,17,25,8.226964140666791E-9
75,6,18,25,7.227011202787901E-9
75,7,7,11,2.2157E-4
75,7,7,17,5.09561E-4
75,7,7,18,5.34281E-5
75,7,7,14,0.018693
75,7,7,10,0.002133
75,7,8,18,5.480258342994E-5
75,7,8,15,0.0021465297975870002
75,7,8,14,1.101843365589E-4
75,7,8,11,2.0311915336380002E-4
75,7,9,17,9.23204929879399E-6
75,7,9,18,4.779927531432638E-6
75,7,10,16,1.3715097944473234E-5
75,7,10,19,5.097150716950757E-7
75,7,11,16,1.771573253939138E-5
75,7,11,19,2.5914975344012795E-7
75,7,11,20,1.4454197527633127E-6
75,7,12,17,1.8079968613758338E-5
75,7,12,18,2.5851579943086513E-6
75,7,13,18,1.0924041720337413E-5
75,7,17,25,5.4973830995015385E-9
75,7,18,25,4.413537802295558E-9
75,8,8,18,4.97526E-4
75,8,8,15,0.0194873
75,8,8,14,0.00100031
75,8,8,11,0.00184402
75,8,9,17,9.278388505926238E-6
75,8,9,18,4.803919826619486E-6
75,8,10,16,1.2991887751044029E-5
75,8,10,19,4.828373098965955E-7
75,8,11,16,1.8093678336655328E-5
75,8,11,19,2.6467843027902825E-7
75,8,11,20,1.476256203902124E-6
75,8,12,17,6.37162443460743E-6
75,8,12,18,9.110444932588699E-7
75,8,13,18,2.1264338144586403E-5
75,8,17,25,5.488288539718263E-9
75,8,18,25,4.429043931277791E-9
75,9,9,17,1.19992E-4
75,9,9,18,6.21263E-5
75,9,10,16,2.85524714095911E-5
75,9,10,19,1.061138977682328E-6
75,9,11,16,5.330228009301813E-5
75,9,11,19,7.797178419344572E-7
75,9,11,20,4.348912377315555E-6
75,9,12,17,6.257246804570861E-6
75,9,12,18,8.946902477966236E-7
75,9,13,18,1.100692384014519E-5
75,9,17,25,1.2289288999541417E-8
75,9,18,25,1.0502154347573632E-8
75,10,10,16,1.57589E-4
75,10,10,19,5.85672E-6
75,10,11,16,1.178671418129E-5
75,10,11,19,1.724187282213E-7
75,10,11,20,9.616734425138998E-7
75,10,12,17,1.7036018787074314E-5
75,10,12,18,2.4358891931418373E-6
75,10,13,18,4.547069576491061E-6
75,10,17,25,9.835327567379173E-9
75,10,18,25,5.793699876092675E-9
75,11,11,16,1.16563E-4
75,11,11,19,1.70511E-6
75,11,11,20,9.51033E-6
75,11,12,17,3.4054138859925E-6
75,11,12,18,4.869219144885E-7
75,11,13,18,1.8092873961529064E-5
75,11,17,25,6.532837084730403E-9
75,11,18,25,6.48086801328436E-9
75,12,12,17,2.73821E-5
75,12,12,18,3.91522E-6
75,12,13,18,5.61393235305E-7
75,12,17,25,2.967892745341752E-9
75,12,18,25,2.2992987187009325E-9
75,13,13,18,2.5605E-5
75,13,17,25,3.188922941810243E-9
75,13,18,25,2.4950390434037663E-9
75,16,17,25,1.0390526224625489E-8
75,16,18,25,9.385370661407022E-9
75,17,17,25,2.91337E-8
75,17,18,25,7.447853259E-9
75,18,18,25,1.1151E-8
76,0,0,3,0.478841
76,0,0,2,0.27796
76,0,0,6,0.10048
76,0,0,11,0.023274
76,0,0,10,0.01197
76,0,0,5,0.0519851
76,0,0,13,3.67951E-4
76,0,0,12,2.9582E-4
76,0,0,8,0.0014918
76,0,0,7,0.0011946
76,0,0,17,0.0027342
76,0,0,18,0.00552131
76,0,0,19,1.5517E-5
76,0,0,20,1.865E-5
76,0,3,10,1.4614042336410125E-5
76,0,3,11,1.4525852648755026E-5
76,0,3,17,3.087447941496733E-6
76,0,3,18,2.981788831637345E-6
76,0,3,8,0.11354450371481663
76,0,3,7,0.012877828925116222
76,0,3,12,0.002288528011827352
76,0,3,13,0.02056707094023155
76,0,3,19,1.158643980461259E-4
76,0,3,20,9.926002118571381E-4
76,0,3,9,0.0014673022700765444
76,0,3,16,3.017345565577267E-4
76,0,3,4,0.007487079794815519
76,0,3,6,6.109747857679847E-5
76,0,3,5,6.749544381496132E-5
76,0,3,14,1.2428454720504259E-5
76,0,3,15,6.973669766046348E-5
76,0,2,11,1.9303123617139055E-5
76,0,2,18,3.92161071440153E-6
76,0,2,7,0.07788400540954594
76,0,2,6,7.325568455020826E-5
76,0,2,12,0.014844687596592984
76,0,2,9,5.256783922820173E-4
76,0,2,19,7.54515157410785E-4
76,0,2,16,1.0283200289599526E-4
76,0,2,4,0.0021441707421846223
76,0,2,14,4.493485440645907E-5
76,0,1,12,2.611900629574362E-6
76,0,1,19,1.30483560795407E-7
76,0,1,7,1.810421326581956E-5
76,0,1,6,7.152167730647803E-4
76,0,1,5,5.894177804604866E-4
76,0,1,8,2.7106463490371704E-5
76,0,1,10,1.4652210522980434E-4
76,0,1,13,4.0925774229625505E-6
76,0,1,11,1.8947878368961852E-4
76,0,1,20,1.9860003777607996E-7
76,0,1,18,3.051929879448576E-5
76,0,1,17,2.4266124309792658E-5
76,0,4,10,5.161626462475973E-5
76,0,4,11,4.663622068146952E-5
76,0,4,17,1.1316796014138935E-5
76,0,4,18,1.0252865806330723E-5
76,0,5,9,1.1505954720790766E-4
76,0,5,12,6.105824137546214E-4
76,0,5,16,2.3158002871479087E-5
76,0,5,19,3.594843311181973E-5
76,0,6,9,4.2387224447753045E-4
76,0,6,12,2.0648522170234297E-4
76,0,6,16,8.121432589729134E-5
76,0,6,19,1.1494198808824167E-5
76,0,6,20,8.785269897743008E-5
76,0,6,13,0.001615941702839903
76,0,7,11,9.795263313038032E-5
76,0,7,17,2.3063157089728593E-4
76,0,7,18,2.4053505409095266E-5
76,0,7,14,0.009343740869910805
76,0,7,10,9.557452398883409E-4
76,0,8,18,3.6830585430965045E-4
76,0,8,15,0.01636374869881567
76,0,8,14,8.393249063441438E-4
76,0,8,11,0.0013655401512971106
76,0,9,17,1.709336940025099E-5
76,0,9,18,8.511178284200773E-6
76,0,10,16,3.5836242076642234E-5
76,0,10,19,1.9545003474135115E-6
76,0,11,16,5.401381676524719E-5
76,0,11,19,1.1169758655921197E-6
76,0,11,20,6.232730488054666E-6
76,0,12,17,2.121831211941197E-5
76,0,12,18,3.005064960832846E-6
76,0,13,18,3.258502274750503E-5
76,0,17,25,1.6387863254332906E-8
76,0,18,25,1.2981907367013093E-8
76,1,3,10,1.852908741379531E-5
76,1,3,11,1.841727205197133E-5
76,1,3,17,3.914563231489047E-6
76,1,3,18,3.7805984572273268E-6
76,1,3,8,0.14396263444824886
76,1,3,7,0.016327749185376644
76,1,3,12,0.002901615761329773
76,1,3,13,0.026076909216816494
76,1,3,19,1.469040194440006E-4
76,1,3,20,0.0012585139463179194
76,1,3,9,0.0018603868388263574
76,1,3,16,3.825680701835338E-4
76,1,3,4,0.009492839338952914
76,1,3,6,7.746525535179719E-5
76,1,3,5,8.557721058221184E-5
76,1,3,14,1.5757989379904147E-5
76,1,3,15,8.841888761200589E-5
76,1,2,11,5.4008254693653405E-6
76,1,2,18,1.09722837854441E-6
76,1,2,7,0.0217911840806212
76,1,2,6,2.04962251054162E-5
76,1,2,12,0.0041533986129201304
76,1,2,9,1.4707968026537102E-4
76,1,2,19,2.1110597227633202E-4
76,1,2,16,2.87713901294932E-5
76,1,2,4,5.999180332024951E-4
76,1,2,14,1.2572333418885101E-5
76,1,1,12,1.02629E-4
76,1,1,19,5.12707E-6
76,1,1,7,7.11366E-4
76,1,1,6,0.0281029
76,1,1,5,0.0231599
76,1,1,8,0.00106509
76,1,1,10,0.00575727
76,1,1,13,1.60809E-4
76,1,1,11,0.00744516
76,1,1,20,7.80356E-6
76,1,1,18,0.00119919
76,1,1,17,9.53485E-4
76,1,4,10,1.3115778767170305E-4
76,1,4,11,1.1850341310860287E-4
76,1,4,17,2.8756167063558006E-5
76,1,4,18,2.605270269418395E-5
76,1,5,9,8.340919063107505E-5
76,1,5,12,4.426245903159702E-4
76,1,5,16,1.6787744459413542E-5
76,1,5,19,2.6059808013099415E-5
76,1,6,9,4.382414999478773E-4
76,1,6,12,2.1348506408444887E-4
76,1,6,16,8.396748893609475E-5
76,1,6,19,1.1883851779177374E-5
76,1,6,20,9.083090265038393E-5
76,1,6,13,0.0016707220746519686
76,1,7,11,1.3372625450079197E-4
76,1,7,17,3.148613279714103E-4
76,1,7,18,3.2838169666060925E-5
76,1,7,14,0.012756200927196985
76,1,7,10,0.0013047962785962984
76,1,8,18,5.885427467131512E-4
76,1,8,15,0.026148825746407315
76,1,8,14,0.0013412183922258047
76,1,8,11,0.002182096054101292
76,1,9,17,2.7550437973199566E-5
76,1,9,18,1.3717991105619788E-5
76,1,10,16,4.461311536549072E-5
76,1,10,19,2.4331889848987415E-6
76,1,11,16,7.040464952912304E-5
76,1,11,19,1.4559292243924456E-6
76,1,11,20,8.124091795403426E-6
76,1,12,17,2.8459673811833332E-5
76,1,12,18,4.030630150379871E-6
76,1,13,18,4.7484853159627657E-5
76,1,17,25,2.2545144510911213E-8
76,1,18,25,1.7948248855085576E-8
76,2,3,10,3.51884909526035E-6
76,2,3,11,3.4976142996115596E-6
76,2,3,17,7.434126127123269E-7
76,2,3,18,7.1797143397642E-7
76,2,3,8,0.027339867024554865
76,2,3,7,0.0031007941279301266
76,2,3,12,5.510442996208554E-4
76,2,3,13,0.0049522519029438624
76,2,3,19,2.7898463878245965E-5
76,2,3,20,2.3900371143352765E-4
76,2,3,9,3.5330507101846996E-4
76,2,3,16,7.265329789736709E-5
76,2,3,4,0.0018027800491920833
76,2,3,6,1.4711385273396433E-5
76,2,3,5,1.6251922358999732E-5
76,2,3,14,2.9925913475541264E-6
76,2,3,15,1.6791583726125032E-5
76,2,2,11,6.44366E-5
76,2,2,18,1.30909E-5
76,2,2,7,0.259988
76,2,2,6,2.44538E-4
76,2,2,12,0.0495537
76,2,2,9,0.00175479
76,2,2,19,0.00251868
76,2,2,16,3.43268E-4
76,2,2,4,0.00715755
76,2,2,14,1.49999E-4
76,2,4,10,5.315484691627156E-5
76,2,4,11,4.8026357372010434E-5
76,2,4,17,1.1654128094842305E-5
76,2,4,18,1.0558484159025325E-5
76,2,5,9,1.7350619012893167E-4
76,2,5,12,9.207391384815956E-4
76,2,5,16,3.4921542338114196E-5
76,2,5,19,5.4209110166808566E-5
76,2,6,9,2.4155078624817192E-4
76,2,6,12,1.1766910502080069E-4
76,2,6,16,4.628136078899574E-5
76,2,6,19,6.55016410189004E-6
76,2,6,20,5.0064350257656775E-5
76,2,6,13,9.208717813861953E-4
76,2,7,11,1.6327520797469841E-4
76,2,7,17,3.844349712749734E-4
76,2,7,18,4.009428815418424E-5
76,2,7,14,0.015574887423043719
76,2,7,10,0.0015931118728159809
76,2,8,18,2.6098570548863456E-4
76,2,8,15,0.011595537916724425
76,2,8,14,5.947551478023543E-4
76,2,8,11,9.676372384233238E-4
76,2,9,17,1.8584683747110546E-5
76,2,9,18,9.253737693448768E-6
76,2,10,16,4.623883424223714E-5
76,2,10,19,2.521855316111763E-6
76,2,11,16,4.700270424498449E-5
76,2,11,19,9.71989935230634E-7
76,2,11,20,5.423708327111229E-6
76,2,12,17,2.831506612070928E-5
76,2,12,18,4.010149939549799E-6
76,2,13,18,2.8461031189825405E-5
76,2,17,25,1.736895750390412E-8
76,2,18,25,1.313038990457366E-8
76,3,3,10,2.60167E-5
76,3,3,11,2.58597E-5
76,3,3,17,5.49644E-6
76,3,3,18,5.30834E-6
76,3,3,8,0.202138
76,3,3,7,0.0229258
76,3,3,12,0.00407416
76,3,3,13,0.0366146
76,3,3,19,2.06268E-4
76,3,3,20,0.00176708
76,3,3,9,0.00261217
76,3,3,16,5.37164E-4
76,3,3,4,0.0133289
76,3,3,6,1.08769E-4
76,3,3,5,1.20159E-4
76,3,3,14,2.21258E-5
76,3,3,15,1.24149E-4
76,3,4,10,5.4691610483055596E-5
76,3,4,11,4.9414850812146035E-5
76,3,4,17,1.1991061422615759E-5
76,3,4,18,1.0863741246899458E-5
76,3,5,9,4.910351253241068E-5
76,3,5,12,2.6057586643978264E-4
76,3,5,16,9.883050227640076E-6
76,3,5,19,1.5341572069957277E-5
76,3,6,9,4.2813681169959504E-4
76,3,6,12,2.0856266395006068E-4
76,3,6,16,8.203142104021718E-5
76,3,6,19,1.160984163310115E-5
76,3,6,20,8.87365826129129E-5
76,3,6,13,0.001632199648738655
76,3,7,11,7.324884032236772E-5
76,3,7,17,1.7246596206827805E-4
76,3,7,18,1.7987177277397466E-5
76,3,7,14,0.006987236188767684
76,3,7,10,7.147049367448923E-4
76,3,8,18,4.6996145721913996E-4
76,3,8,15,0.020880284942735743
76,3,8,14,0.001070985843559741
76,3,8,11,0.0017424410497023685
76,3,9,17,1.6937781894558293E-5
76,3,9,18,8.433707718349362E-6
76,3,10,16,2.7094319376204125E-5
76,3,10,19,1.47771790692975E-6
76,3,11,16,5.2307821052563434E-5
76,3,11,19,1.0816968175264508E-6
76,3,11,20,6.035873236934135E-6
76,3,12,17,1.8323242682785587E-5
76,3,12,18,2.5950478174228014E-6
76,3,13,18,3.623364375865841E-5
76,3,17,25,1.558289918653355E-8
76,3,18,25,1.2627176918052376E-8
76,4,4,10,0.00108018
76,4,4,11,9.75962E-4
76,4,4,17,2.36828E-4
76,4,4,18,2.14563E-4
76,4,5,9,8.361814777244384E-5
76,4,5,12,4.4373345575864125E-4
76,4,5,16,1.6829801204788096E-5
76,4,5,19,2.6125093180667126E-5
76,4,6,9,6.693612533773113E-4
76,4,6,12,3.2607279340249177E-4
76,4,6,16,1.2825025389858025E-4
76,4,6,19,1.8151156206809362E-5
76,4,6,20,1.3873329397303698E-4
76,4,6,13,0.0025518272962902684
76,4,7,11,4.1927153108490845E-5
76,4,7,17,9.871837923735379E-5
76,4,7,18,1.0295741644236228E-5
76,4,7,14,0.003999447912108339
76,4,7,10,4.0909239215828106E-4
76,4,8,18,2.4530696639835895E-4
76,4,8,15,0.01089893496190996
76,4,8,14,5.590251802643524E-4
76,4,8,11,9.095063466686609E-4
76,4,9,17,2.5992628391740204E-5
76,4,9,18,1.2942322203241646E-5
76,4,10,16,3.607293905232918E-5
76,4,10,19,1.9674097456763775E-6
76,4,11,16,6.395656562941946E-5
76,4,11,19,1.322586414596489E-6
76,4,11,20,7.380038300982071E-6
76,4,12,17,1.6356102439546372E-5
76,4,12,18,2.3164495865769917E-6
76,4,13,18,2.851572519344887E-5
76,4,17,25,1.7050785436583402E-8
76,4,18,25,1.382656621148769E-8
76,5,5,9,6.50222E-4
76,5,5,12,0.00345051
76,5,5,16,1.3087E-4
76,5,5,19,2.03151E-4
76,5,6,9,9.886546083422E-5
76,5,6,12,4.8161343105211E-5
76,5,6,16,1.8942716492496998E-5
76,5,6,19,2.6809475660649996E-6
76,5,6,20,2.0491074098611E-5
76,5,6,13,3.7690795567287997E-4
76,5,7,11,1.2554443646190004E-4
76,5,7,17,2.955970623074774E-4
76,5,7,18,3.082902097689025E-5
76,5,7,14,0.011975734030524484
76,5,7,10,0.0012249644926156703
76,5,8,18,1.0001397922283848E-4
76,5,8,15,0.004443599261919791
76,5,8,14,2.279198735563366E-4
76,5,8,11,3.7081437267884993E-4
76,5,9,17,1.7916496983678677E-5
76,5,9,18,8.921032271975326E-6
76,5,10,16,5.9414833412165496E-5
76,5,10,19,3.2404712608324395E-6
76,5,11,16,3.895581242111749E-5
76,5,11,19,8.055846615697463E-7
76,5,11,20,4.495166131645362E-6
76,5,12,17,2.152311073867268E-5
76,5,12,18,3.048232374230099E-6
76,5,13,18,1.8928053297690746E-5
76,5,17,25,1.5494745397771535E-8
76,5,18,25,1.1049704924664173E-8
76,6,6,9,0.00110834
76,6,6,12,5.39917E-4
76,6,6,16,2.12359E-4
76,6,6,19,3.0055E-5
76,6,6,20,2.29717E-4
76,6,6,13,0.00422536
76,6,7,11,1.4778538353156001E-5
76,6,7,17,3.4796384814049803E-5
76,6,7,18,3.6290566251853806E-6
76,6,7,14,0.0014097306871182003
76,6,7,10,1.4419742718642002E-4
76,6,8,18,2.974715824695391E-4
76,6,8,15,0.013216597465426205
76,6,8,14,6.779020891869329E-4
76,6,8,11,0.0011029132037378036
76,6,9,17,9.892757622137912E-6
76,6,9,18,4.9258295349988485E-6
76,6,10,16,1.5519736700036934E-5
76,6,10,19,8.464428470796447E-7
76,6,11,16,5.7908039242451826E-5
76,6,11,19,1.1975062332420981E-6
76,6,11,20,6.682090311420409E-6
76,6,12,17,1.1092537586837735E-5
76,6,12,18,1.5709918791528835E-6
76,6,13,18,2.691337678015687E-5
76,6,17,25,1.1951444333748193E-8
76,6,18,25,1.0273072141250855E-8
76,7,7,11,2.1542E-4
76,7,7,17,5.07211E-4
76,7,7,18,5.28991E-5
76,7,7,14,0.020549
76,7,7,10,0.0021019
76,7,8,18,4.9084702311017996E-5
76,7,8,15,0.0021808226075559
76,7,8,14,1.1185815454209E-4
76,7,8,11,1.8198769049109E-4
76,7,9,17,9.732894885431932E-6
76,7,9,18,4.8462302341679154E-6
76,7,10,16,1.3978974432322116E-5
76,7,10,19,7.624100296572772E-7
76,7,11,16,1.8364577957699087E-5
76,7,11,19,3.797693180929393E-7
76,7,11,20,2.1191145486843836E-6
76,7,12,17,1.9831737496287486E-5
76,7,12,18,2.8086899243981912E-6
76,7,13,18,1.1904922745537823E-5
76,7,17,25,7.877267164100066E-9
76,7,18,25,6.170187969083508E-9
76,8,8,18,4.76642E-4
76,8,8,15,0.0211771
76,8,8,14,0.00108621
76,8,8,11,0.00176721
76,8,9,17,9.773340958841579E-6
76,8,9,18,4.86636925612577E-6
76,8,10,16,1.3217195628711419E-5
76,8,10,19,7.208627900464641E-7
76,8,11,16,1.8742739392013037E-5
76,8,11,19,3.8758948746297644E-7
76,8,11,20,2.1627511298817252E-6
76,8,12,17,6.9546549580529675E-6
76,8,12,18,9.84960057685615E-7
76,8,13,18,2.3170968700912518E-5
76,8,17,25,7.884971865163484E-9
76,8,18,25,6.192125219210005E-9
76,9,9,17,1.29501E-4
76,9,9,18,6.44815E-5
76,9,10,16,2.9602870926005E-5
76,9,10,19,1.61453372777125E-6
76,9,11,16,5.65077541831491E-5
76,9,11,19,1.1685491124559828E-6
76,9,11,20,6.520509443713631E-6
76,9,12,17,6.912978829426443E-6
76,9,12,18,9.79057633725881E-7
76,9,13,18,1.2051582198190362E-5
76,9,17,25,1.777011719337429E-8
76,9,18,25,1.488039194202018E-8
76,10,10,16,1.64678E-4
76,10,10,19,8.9815E-6
76,10,11,16,1.152818663457E-5
76,10,11,19,2.38396525482E-7
76,10,11,20,1.330253713074E-6
76,10,12,17,1.9002974803088298E-5
76,10,12,18,2.69131556793843E-6
76,10,13,18,5.016416981558769E-6
76,10,17,25,1.4539394396063167E-8
76,10,18,25,8.121975936994332E-9
76,11,11,16,1.25661E-4
76,11,11,19,2.5986E-6
76,11,11,20,1.45002E-5
76,11,12,17,3.796560107532799E-6
76,11,12,18,5.376916734298079E-7
76,11,13,18,2.004096213790679E-5
76,11,17,25,9.72902386117683E-9
76,11,18,25,9.474371120468877E-9
76,12,12,17,3.0584E-5
76,12,12,18,4.33149E-6
76,12,13,18,8.0909770264E-7
76,12,17,25,4.31226601205383E-9
76,12,18,25,3.2703782064110285E-9
76,13,13,18,2.8592E-5
76,13,17,25,4.720124619805516E-9
